Parameters 
Historical Customer:,45, Wait:,2.0, Average Shopping:,45.0, Queue:,4,
Values:,
 Customer,1, Arrival time,6,:0,Exit time:,6: 10, Time spent:11
Customer,397, Arrival time,7,:10,Exit time:,7: 26, Time spent:17
Customer,398, Arrival time,7,:10,Exit time:,7: 44, Time spent:35
Customer,399, Arrival time,7,:10,Exit time:,7: 38, Time spent:29
Customer,400, Arrival time,7,:10,Exit time:,7: 38, Time spent:29
Customer,401, Arrival time,7,:10,Exit time:,7: 20, Time spent:11
Customer,402, Arrival time,7,:10,Exit time:,7: 36, Time spent:27
Customer,403, Arrival time,7,:10,Exit time:,7: 26, Time spent:17
Customer,404, Arrival time,7,:10,Exit time:,7: 16, Time spent:7
Customer,405, Arrival time,7,:15,Exit time:,7: 42, Time spent:28
Customer,406, Arrival time,7,:15,Exit time:,7: 34, Time spent:20
Customer,407, Arrival time,7,:15,Exit time:,7: 36, Time spent:22
Customer,408, Arrival time,7,:15,Exit time:,7: 38, Time spent:24
Customer,409, Arrival time,7,:15,Exit time:,7: 32, Time spent:18
Customer,410, Arrival time,7,:15,Exit time:,7: 50, Time spent:36
Customer,411, Arrival time,7,:15,Exit time:,7: 34, Time spent:20
Customer,412, Arrival time,7,:15,Exit time:,7: 34, Time spent:20
Customer,413, Arrival time,7,:15,Exit time:,7: 42, Time spent:28
Customer,414, Arrival time,7,:15,Exit time:,7: 42, Time spent:28
Customer,415, Arrival time,7,:15,Exit time:,7: 28, Time spent:14
Customer,416, Arrival time,7,:15,Exit time:,7: 40, Time spent:26
Customer,417, Arrival time,7,:15,Exit time:,7: 40, Time spent:26
Customer,418, Arrival time,7,:15,Exit time:,7: 50, Time spent:36
Customer,419, Arrival time,7,:30,Exit time:,7: 44, Time spent:15
Customer,420, Arrival time,7,:30,Exit time:,7: 58, Time spent:29
Customer,421, Arrival time,7,:30,Exit time:,7: 46, Time spent:17
Customer,422, Arrival time,8,:15,Exit time:,8: 20, Time spent:6
Customer,423, Arrival time,8,:15,Exit time:,8: 30, Time spent:16
Customer,424, Arrival time,8,:15,Exit time:,8: 50, Time spent:36
Customer,425, Arrival time,8,:20,Exit time:,8: 46, Time spent:27
Customer,426, Arrival time,8,:20,Exit time:,8: 50, Time spent:31
Customer,427, Arrival time,8,:20,Exit time:,8: 36, Time spent:17
Customer,428, Arrival time,8,:20,Exit time:,8: 40, Time spent:21
Customer,429, Arrival time,8,:20,Exit time:,8: 50, Time spent:31
Customer,430, Arrival time,8,:20,Exit time:,8: 40, Time spent:21
Customer,431, Arrival time,8,:20,Exit time:,8: 50, Time spent:31
Customer,432, Arrival time,8,:35,Exit time:,9: 0, Time spent:26
Customer,433, Arrival time,8,:35,Exit time:,8: 56, Time spent:22
Customer,434, Arrival time,8,:35,Exit time:,8: 58, Time spent:24
Customer,435, Arrival time,8,:55,Exit time:,9: 0, Time spent:6
Customer,436, Arrival time,8,:55,Exit time:,9: 42, Time spent:48
Customer,437, Arrival time,8,:55,Exit time:,9: 10, Time spent:16
Customer,438, Arrival time,9,:30,Exit time:,9: 36, Time spent:7
Customer,439, Arrival time,9,:30,Exit time:,9: 48, Time spent:19
Customer,440, Arrival time,9,:30,Exit time:,9: 58, Time spent:29
Customer,441, Arrival time,9,:30,Exit time:,10: 8, Time spent:39
Customer,442, Arrival time,9,:30,Exit time:,9: 40, Time spent:11
Customer,443, Arrival time,9,:30,Exit time:,9: 46, Time spent:17
Customer,444, Arrival time,9,:30,Exit time:,9: 50, Time spent:21
Customer,445, Arrival time,9,:30,Exit time:,9: 40, Time spent:11
Customer,446, Arrival time,9,:30,Exit time:,9: 40, Time spent:11
Customer,447, Arrival time,9,:30,Exit time:,9: 46, Time spent:17
Customer,448, Arrival time,9,:30,Exit time:,9: 52, Time spent:23
Customer,449, Arrival time,6,:0,Exit time:,6: 24, Time spent:25
Customer,450, Arrival time,6,:0,Exit time:,6: 48, Time spent:49
Customer,451, Arrival time,6,:0,Exit time:,7: 8, Time spent:69
Customer,452, Arrival time,6,:0,Exit time:,6: 16, Time spent:17
Customer,453, Arrival time,6,:0,Exit time:,6: 24, Time spent:25
Customer,454, Arrival time,6,:0,Exit time:,6: 54, Time spent:55
Customer,455, Arrival time,6,:0,Exit time:,6: 36, Time spent:37
Customer,456, Arrival time,6,:0,Exit time:,6: 56, Time spent:57
Customer,457, Arrival time,6,:0,Exit time:,6: 42, Time spent:43
Customer,458, Arrival time,6,:0,Exit time:,6: 18, Time spent:19
Customer,459, Arrival time,6,:0,Exit time:,6: 20, Time spent:21
Customer,460, Arrival time,6,:0,Exit time:,6: 26, Time spent:27
Customer,461, Arrival time,6,:0,Exit time:,6: 44, Time spent:45
Customer,462, Arrival time,6,:0,Exit time:,6: 28, Time spent:29
Customer,463, Arrival time,6,:0,Exit time:,6: 26, Time spent:27
Customer,464, Arrival time,6,:0,Exit time:,6: 42, Time spent:43
Customer,465, Arrival time,6,:0,Exit time:,6: 52, Time spent:53
Customer,466, Arrival time,6,:0,Exit time:,6: 8, Time spent:9
Customer,467, Arrival time,6,:0,Exit time:,6: 26, Time spent:27
Customer,468, Arrival time,6,:0,Exit time:,6: 56, Time spent:57
Customer,469, Arrival time,6,:0,Exit time:,6: 6, Time spent:7
Customer,470, Arrival time,6,:0,Exit time:,6: 48, Time spent:49
Customer,471, Arrival time,6,:0,Exit time:,6: 20, Time spent:21
Customer,472, Arrival time,6,:0,Exit time:,6: 30, Time spent:31
Customer,473, Arrival time,6,:0,Exit time:,6: 6, Time spent:7
Customer,474, Arrival time,6,:0,Exit time:,6: 36, Time spent:37
Customer,475, Arrival time,6,:0,Exit time:,6: 54, Time spent:55
Customer,476, Arrival time,6,:0,Exit time:,6: 28, Time spent:29
Customer,477, Arrival time,6,:0,Exit time:,6: 32, Time spent:33
Customer,478, Arrival time,6,:0,Exit time:,6: 38, Time spent:39
Customer,479, Arrival time,6,:0,Exit time:,6: 10, Time spent:11
Customer,480, Arrival time,6,:0,Exit time:,6: 38, Time spent:39
Customer,481, Arrival time,6,:0,Exit time:,7: 2, Time spent:63
Customer,482, Arrival time,6,:0,Exit time:,6: 38, Time spent:39
Customer,483, Arrival time,6,:0,Exit time:,7: 2, Time spent:63
Customer,484, Arrival time,6,:0,Exit time:,6: 30, Time spent:31
Customer,485, Arrival time,6,:0,Exit time:,6: 10, Time spent:11
Customer,486, Arrival time,6,:0,Exit time:,6: 20, Time spent:21
Customer,487, Arrival time,6,:0,Exit time:,6: 56, Time spent:57
Customer,488, Arrival time,6,:0,Exit time:,7: 4, Time spent:65
Customer,489, Arrival time,6,:0,Exit time:,6: 38, Time spent:39
Customer,490, Arrival time,6,:0,Exit time:,6: 8, Time spent:9
Customer,491, Arrival time,6,:0,Exit time:,6: 8, Time spent:9
Customer,492, Arrival time,6,:0,Exit time:,6: 12, Time spent:13
Customer,493, Arrival time,6,:0,Exit time:,6: 48, Time spent:49
Customer,494, Arrival time,6,:0,Exit time:,6: 12, Time spent:13
Customer,495, Arrival time,6,:0,Exit time:,6: 56, Time spent:57
Customer,496, Arrival time,6,:0,Exit time:,7: 4, Time spent:65
Customer,497, Arrival time,6,:0,Exit time:,6: 58, Time spent:59
Customer,498, Arrival time,6,:0,Exit time:,6: 16, Time spent:17
Customer,499, Arrival time,6,:0,Exit time:,6: 12, Time spent:13
Customer,500, Arrival time,6,:0,Exit time:,6: 42, Time spent:43
Customer,501, Arrival time,6,:0,Exit time:,6: 14, Time spent:15
Customer,502, Arrival time,6,:0,Exit time:,6: 22, Time spent:23
Customer,503, Arrival time,6,:0,Exit time:,7: 6, Time spent:67
Customer,504, Arrival time,6,:0,Exit time:,6: 28, Time spent:29
Customer,505, Arrival time,6,:0,Exit time:,7: 0, Time spent:61
Customer,506, Arrival time,6,:0,Exit time:,6: 40, Time spent:41
Customer,507, Arrival time,6,:0,Exit time:,6: 32, Time spent:33
Customer,508, Arrival time,6,:0,Exit time:,6: 50, Time spent:51
Customer,509, Arrival time,6,:0,Exit time:,6: 54, Time spent:55
Customer,510, Arrival time,6,:0,Exit time:,7: 10, Time spent:71
Customer,511, Arrival time,6,:0,Exit time:,6: 46, Time spent:47
Customer,512, Arrival time,6,:0,Exit time:,6: 16, Time spent:17
Customer,513, Arrival time,6,:0,Exit time:,6: 40, Time spent:41
Customer,514, Arrival time,6,:0,Exit time:,6: 22, Time spent:23
Customer,515, Arrival time,6,:0,Exit time:,6: 58, Time spent:59
Customer,516, Arrival time,6,:0,Exit time:,6: 58, Time spent:59
Customer,517, Arrival time,6,:0,Exit time:,7: 6, Time spent:67
Customer,518, Arrival time,6,:0,Exit time:,6: 50, Time spent:51
Customer,519, Arrival time,6,:0,Exit time:,6: 46, Time spent:47
Customer,520, Arrival time,6,:0,Exit time:,6: 44, Time spent:45
Customer,521, Arrival time,6,:0,Exit time:,6: 22, Time spent:23
Customer,522, Arrival time,6,:0,Exit time:,6: 26, Time spent:27
Customer,523, Arrival time,6,:0,Exit time:,6: 40, Time spent:41
Customer,524, Arrival time,6,:0,Exit time:,6: 20, Time spent:21
Customer,525, Arrival time,6,:0,Exit time:,6: 14, Time spent:15
Customer,526, Arrival time,6,:0,Exit time:,7: 2, Time spent:63
Customer,527, Arrival time,6,:0,Exit time:,6: 34, Time spent:35
Customer,528, Arrival time,6,:0,Exit time:,6: 18, Time spent:19
Customer,529, Arrival time,6,:0,Exit time:,6: 48, Time spent:49
Customer,530, Arrival time,6,:0,Exit time:,7: 8, Time spent:69
Customer,531, Arrival time,6,:0,Exit time:,7: 0, Time spent:61
Customer,532, Arrival time,6,:0,Exit time:,6: 36, Time spent:37
Customer,533, Arrival time,6,:0,Exit time:,6: 18, Time spent:19
Customer,534, Arrival time,6,:0,Exit time:,6: 22, Time spent:23
Customer,535, Arrival time,6,:0,Exit time:,6: 24, Time spent:25
Customer,536, Arrival time,6,:0,Exit time:,6: 52, Time spent:53
Customer,537, Arrival time,6,:0,Exit time:,6: 52, Time spent:53
Customer,538, Arrival time,6,:0,Exit time:,7: 0, Time spent:61
Customer,539, Arrival time,6,:40,Exit time:,7: 14, Time spent:35
Customer,540, Arrival time,6,:40,Exit time:,7: 6, Time spent:27
Customer,541, Arrival time,6,:40,Exit time:,7: 12, Time spent:33
Customer,542, Arrival time,7,:0,Exit time:,7: 16, Time spent:17
Customer,543, Arrival time,7,:0,Exit time:,7: 34, Time spent:35
Customer,544, Arrival time,7,:0,Exit time:,7: 18, Time spent:19
Customer,545, Arrival time,7,:0,Exit time:,7: 42, Time spent:43
Customer,546, Arrival time,7,:0,Exit time:,7: 22, Time spent:23
Customer,547, Arrival time,7,:0,Exit time:,7: 14, Time spent:15
Customer,548, Arrival time,7,:0,Exit time:,7: 10, Time spent:11
Customer,549, Arrival time,7,:0,Exit time:,7: 26, Time spent:27
Customer,550, Arrival time,7,:0,Exit time:,7: 38, Time spent:39
Customer,551, Arrival time,7,:0,Exit time:,7: 20, Time spent:21
Customer,552, Arrival time,7,:0,Exit time:,7: 18, Time spent:19
Customer,553, Arrival time,7,:0,Exit time:,7: 18, Time spent:19
Customer,554, Arrival time,7,:0,Exit time:,7: 44, Time spent:45
Customer,555, Arrival time,7,:0,Exit time:,7: 40, Time spent:41
Customer,556, Arrival time,7,:0,Exit time:,7: 20, Time spent:21
Customer,557, Arrival time,7,:0,Exit time:,7: 38, Time spent:39
Customer,558, Arrival time,7,:0,Exit time:,7: 26, Time spent:27
Customer,559, Arrival time,7,:0,Exit time:,7: 18, Time spent:19
Customer,560, Arrival time,7,:0,Exit time:,7: 24, Time spent:25
Customer,561, Arrival time,7,:0,Exit time:,7: 22, Time spent:23
Customer,562, Arrival time,7,:0,Exit time:,7: 38, Time spent:39
Customer,563, Arrival time,7,:0,Exit time:,7: 36, Time spent:37
Customer,564, Arrival time,7,:0,Exit time:,7: 36, Time spent:37
Customer,565, Arrival time,7,:0,Exit time:,7: 22, Time spent:23
Customer,566, Arrival time,7,:0,Exit time:,7: 40, Time spent:41
Customer,567, Arrival time,7,:0,Exit time:,7: 20, Time spent:21
Customer,568, Arrival time,7,:0,Exit time:,7: 30, Time spent:31
Customer,569, Arrival time,7,:0,Exit time:,7: 32, Time spent:33
Customer,570, Arrival time,7,:0,Exit time:,7: 26, Time spent:27
Customer,571, Arrival time,7,:0,Exit time:,7: 34, Time spent:35
Customer,572, Arrival time,7,:0,Exit time:,7: 28, Time spent:29
Customer,573, Arrival time,7,:0,Exit time:,7: 26, Time spent:27
Customer,574, Arrival time,7,:0,Exit time:,7: 40, Time spent:41
Customer,575, Arrival time,7,:0,Exit time:,7: 34, Time spent:35
Customer,576, Arrival time,7,:0,Exit time:,7: 36, Time spent:37
Customer,577, Arrival time,7,:0,Exit time:,7: 28, Time spent:29
Customer,578, Arrival time,7,:0,Exit time:,7: 30, Time spent:31
Customer,579, Arrival time,7,:0,Exit time:,7: 36, Time spent:37
Customer,580, Arrival time,7,:0,Exit time:,7: 42, Time spent:43
Customer,581, Arrival time,7,:0,Exit time:,7: 46, Time spent:47
Customer,582, Arrival time,7,:0,Exit time:,7: 46, Time spent:47
Customer,583, Arrival time,7,:0,Exit time:,7: 42, Time spent:43
Customer,584, Arrival time,7,:0,Exit time:,7: 38, Time spent:39
Customer,585, Arrival time,7,:0,Exit time:,7: 12, Time spent:13
Customer,586, Arrival time,7,:0,Exit time:,7: 24, Time spent:25
Customer,587, Arrival time,7,:10,Exit time:,7: 30, Time spent:21
Customer,588, Arrival time,7,:10,Exit time:,7: 44, Time spent:35
Customer,589, Arrival time,7,:10,Exit time:,7: 42, Time spent:33
Customer,590, Arrival time,7,:10,Exit time:,7: 44, Time spent:35
Customer,591, Arrival time,7,:10,Exit time:,7: 46, Time spent:37
Customer,592, Arrival time,7,:10,Exit time:,7: 48, Time spent:39
Customer,593, Arrival time,7,:10,Exit time:,7: 32, Time spent:23
Customer,594, Arrival time,7,:30,Exit time:,7: 52, Time spent:23
Customer,595, Arrival time,7,:30,Exit time:,7: 48, Time spent:19
Customer,596, Arrival time,7,:30,Exit time:,8: 6, Time spent:37
Customer,597, Arrival time,7,:30,Exit time:,7: 46, Time spent:17
Customer,598, Arrival time,7,:30,Exit time:,7: 50, Time spent:21
Customer,599, Arrival time,7,:30,Exit time:,8: 6, Time spent:37
Customer,600, Arrival time,7,:30,Exit time:,7: 48, Time spent:19
Customer,601, Arrival time,7,:30,Exit time:,8: 4, Time spent:35
Customer,602, Arrival time,7,:30,Exit time:,7: 52, Time spent:23
Customer,603, Arrival time,7,:30,Exit time:,7: 50, Time spent:21
Customer,604, Arrival time,7,:30,Exit time:,7: 56, Time spent:27
Customer,605, Arrival time,7,:30,Exit time:,8: 0, Time spent:31
Customer,606, Arrival time,7,:30,Exit time:,7: 52, Time spent:23
Customer,607, Arrival time,7,:30,Exit time:,7: 54, Time spent:25
Customer,608, Arrival time,7,:30,Exit time:,7: 54, Time spent:25
Customer,609, Arrival time,7,:30,Exit time:,7: 50, Time spent:21
Customer,610, Arrival time,7,:30,Exit time:,7: 52, Time spent:23
Customer,611, Arrival time,7,:30,Exit time:,7: 56, Time spent:27
Customer,612, Arrival time,7,:50,Exit time:,8: 6, Time spent:17
Customer,613, Arrival time,7,:50,Exit time:,8: 10, Time spent:21
Customer,614, Arrival time,7,:50,Exit time:,8: 26, Time spent:37
Customer,615, Arrival time,7,:50,Exit time:,8: 0, Time spent:11
Customer,616, Arrival time,7,:50,Exit time:,8: 20, Time spent:31
Customer,617, Arrival time,7,:50,Exit time:,8: 6, Time spent:17
Customer,618, Arrival time,7,:50,Exit time:,8: 16, Time spent:27
Customer,619, Arrival time,7,:50,Exit time:,7: 56, Time spent:7
Customer,620, Arrival time,7,:50,Exit time:,8: 12, Time spent:23
Customer,621, Arrival time,7,:50,Exit time:,8: 16, Time spent:27
Customer,622, Arrival time,8,:0,Exit time:,8: 32, Time spent:33
Customer,623, Arrival time,8,:0,Exit time:,8: 10, Time spent:11
Customer,624, Arrival time,8,:0,Exit time:,8: 18, Time spent:19
Customer,625, Arrival time,8,:5,Exit time:,8: 16, Time spent:12
Customer,626, Arrival time,8,:5,Exit time:,8: 10, Time spent:6
Customer,627, Arrival time,8,:5,Exit time:,8: 38, Time spent:34
Customer,628, Arrival time,8,:30,Exit time:,8: 58, Time spent:29
Customer,629, Arrival time,8,:30,Exit time:,8: 40, Time spent:11
Customer,630, Arrival time,8,:30,Exit time:,8: 44, Time spent:15
Customer,631, Arrival time,8,:35,Exit time:,8: 46, Time spent:12
Customer,632, Arrival time,8,:35,Exit time:,8: 50, Time spent:16
Customer,633, Arrival time,8,:35,Exit time:,8: 46, Time spent:12
Customer,634, Arrival time,8,:40,Exit time:,8: 58, Time spent:19
Customer,635, Arrival time,8,:40,Exit time:,9: 4, Time spent:25
Customer,636, Arrival time,8,:40,Exit time:,8: 56, Time spent:17
Customer,637, Arrival time,8,:50,Exit time:,9: 8, Time spent:19
Customer,638, Arrival time,8,:50,Exit time:,9: 10, Time spent:21
Customer,639, Arrival time,8,:50,Exit time:,9: 6, Time spent:17
Customer,640, Arrival time,9,:5,Exit time:,9: 42, Time spent:38
Customer,641, Arrival time,9,:5,Exit time:,9: 42, Time spent:38
Customer,642, Arrival time,9,:5,Exit time:,9: 18, Time spent:14
Customer,643, Arrival time,9,:10,Exit time:,9: 22, Time spent:13
Customer,644, Arrival time,9,:10,Exit time:,9: 32, Time spent:23
Customer,645, Arrival time,9,:10,Exit time:,9: 30, Time spent:21
Customer,646, Arrival time,9,:10,Exit time:,9: 50, Time spent:41
Customer,647, Arrival time,9,:10,Exit time:,9: 32, Time spent:23
Customer,648, Arrival time,9,:10,Exit time:,9: 30, Time spent:21
Customer,649, Arrival time,9,:10,Exit time:,9: 20, Time spent:11
Customer,650, Arrival time,9,:10,Exit time:,9: 36, Time spent:27
Customer,651, Arrival time,9,:10,Exit time:,9: 20, Time spent:11
Customer,652, Arrival time,9,:10,Exit time:,9: 22, Time spent:13
Customer,653, Arrival time,9,:15,Exit time:,9: 38, Time spent:24
Customer,654, Arrival time,9,:15,Exit time:,9: 44, Time spent:30
Customer,655, Arrival time,9,:15,Exit time:,9: 24, Time spent:10
Customer,656, Arrival time,9,:15,Exit time:,9: 28, Time spent:14
Customer,657, Arrival time,9,:15,Exit time:,9: 42, Time spent:28
Customer,658, Arrival time,9,:15,Exit time:,9: 48, Time spent:34
Customer,659, Arrival time,9,:15,Exit time:,9: 36, Time spent:22
Customer,660, Arrival time,9,:15,Exit time:,9: 36, Time spent:22
Customer,661, Arrival time,9,:15,Exit time:,9: 56, Time spent:42
Customer,662, Arrival time,9,:15,Exit time:,9: 50, Time spent:36
Customer,663, Arrival time,9,:15,Exit time:,9: 52, Time spent:38
Customer,664, Arrival time,9,:15,Exit time:,9: 50, Time spent:36
Customer,665, Arrival time,9,:15,Exit time:,9: 44, Time spent:30
Customer,666, Arrival time,9,:15,Exit time:,9: 22, Time spent:8
Customer,667, Arrival time,9,:35,Exit time:,9: 56, Time spent:22
Customer,668, Arrival time,9,:35,Exit time:,9: 52, Time spent:18
Customer,669, Arrival time,9,:35,Exit time:,9: 58, Time spent:24
Customer,670, Arrival time,9,:50,Exit time:,10: 6, Time spent:17
Customer,671, Arrival time,9,:50,Exit time:,10: 6, Time spent:17
Customer,672, Arrival time,9,:50,Exit time:,10: 2, Time spent:13
Customer,673, Arrival time,9,:50,Exit time:,10: 0, Time spent:11
Customer,674, Arrival time,9,:50,Exit time:,10: 20, Time spent:31
Customer,675, Arrival time,9,:50,Exit time:,10: 30, Time spent:41
Customer,676, Arrival time,9,:50,Exit time:,10: 12, Time spent:23
Customer,677, Arrival time,9,:55,Exit time:,10: 28, Time spent:34
Customer,678, Arrival time,9,:55,Exit time:,10: 18, Time spent:24
Customer,679, Arrival time,9,:55,Exit time:,10: 6, Time spent:12
Customer,680, Arrival time,10,:10,Exit time:,10: 28, Time spent:19
Customer,681, Arrival time,10,:10,Exit time:,10: 46, Time spent:37
Customer,682, Arrival time,10,:10,Exit time:,10: 32, Time spent:23
Customer,683, Arrival time,10,:10,Exit time:,10: 20, Time spent:11
Customer,684, Arrival time,10,:10,Exit time:,10: 26, Time spent:17
Customer,685, Arrival time,10,:10,Exit time:,10: 26, Time spent:17
Customer,686, Arrival time,10,:10,Exit time:,10: 24, Time spent:15
Customer,687, Arrival time,10,:15,Exit time:,10: 30, Time spent:16
Customer,688, Arrival time,10,:15,Exit time:,10: 30, Time spent:16
Customer,689, Arrival time,10,:15,Exit time:,10: 50, Time spent:36
Customer,690, Arrival time,10,:20,Exit time:,10: 40, Time spent:21
Customer,691, Arrival time,10,:20,Exit time:,10: 32, Time spent:13
Customer,692, Arrival time,10,:20,Exit time:,10: 34, Time spent:15
Customer,693, Arrival time,10,:30,Exit time:,10: 42, Time spent:13
Customer,694, Arrival time,10,:30,Exit time:,10: 48, Time spent:19
Customer,695, Arrival time,10,:30,Exit time:,11: 0, Time spent:31
Customer,696, Arrival time,10,:30,Exit time:,10: 48, Time spent:19
Customer,697, Arrival time,10,:30,Exit time:,10: 40, Time spent:11
