Parameters 
Historical Customer:,80, Wait:,4.0, Average Shopping:,50.0, Queue:,5,
Values:,
Customer,1194, Arrival time,7,:20,Exit time:,7: 38, Time spent:19
Customer,1195, Arrival time,7,:20,Exit time:,7: 30, Time spent:11
Customer,1196, Arrival time,7,:20,Exit time:,7: 30, Time spent:11
Customer,1197, Arrival time,7,:20,Exit time:,7: 42, Time spent:23
Customer,1198, Arrival time,7,:20,Exit time:,7: 56, Time spent:37
Customer,1199, Arrival time,7,:20,Exit time:,7: 30, Time spent:11
Customer,1200, Arrival time,7,:20,Exit time:,7: 34, Time spent:15
Customer,1201, Arrival time,7,:20,Exit time:,7: 36, Time spent:17
Customer,1202, Arrival time,7,:20,Exit time:,7: 30, Time spent:11
Customer,1203, Arrival time,7,:25,Exit time:,7: 50, Time spent:26
Customer,1204, Arrival time,7,:25,Exit time:,8: 2, Time spent:38
Customer,1205, Arrival time,7,:25,Exit time:,7: 32, Time spent:8
Customer,1206, Arrival time,7,:25,Exit time:,7: 46, Time spent:22
Customer,1207, Arrival time,7,:25,Exit time:,7: 44, Time spent:20
Customer,1208, Arrival time,7,:25,Exit time:,7: 50, Time spent:26
Customer,1209, Arrival time,7,:40,Exit time:,8: 20, Time spent:41
Customer,1210, Arrival time,7,:40,Exit time:,7: 56, Time spent:17
Customer,1211, Arrival time,7,:40,Exit time:,8: 8, Time spent:29
Customer,1212, Arrival time,7,:40,Exit time:,8: 16, Time spent:37
Customer,1213, Arrival time,7,:40,Exit time:,8: 2, Time spent:23
Customer,1214, Arrival time,7,:40,Exit time:,8: 10, Time spent:31
Customer,1215, Arrival time,8,:15,Exit time:,8: 28, Time spent:14
Customer,1216, Arrival time,8,:15,Exit time:,8: 38, Time spent:24
Customer,1217, Arrival time,8,:15,Exit time:,8: 26, Time spent:12
Customer,1218, Arrival time,8,:15,Exit time:,8: 40, Time spent:26
Customer,1219, Arrival time,8,:15,Exit time:,8: 40, Time spent:26
Customer,1220, Arrival time,8,:15,Exit time:,8: 22, Time spent:8
Customer,1221, Arrival time,9,:0,Exit time:,9: 12, Time spent:13
Customer,1222, Arrival time,9,:0,Exit time:,9: 12, Time spent:13
Customer,1223, Arrival time,9,:0,Exit time:,9: 20, Time spent:21
Customer,1224, Arrival time,9,:0,Exit time:,9: 30, Time spent:31
Customer,1225, Arrival time,9,:0,Exit time:,9: 12, Time spent:13
Customer,1226, Arrival time,9,:0,Exit time:,9: 40, Time spent:41
Customer,1227, Arrival time,9,:5,Exit time:,9: 12, Time spent:8
Customer,1228, Arrival time,9,:5,Exit time:,9: 24, Time spent:20
Customer,1229, Arrival time,9,:5,Exit time:,9: 46, Time spent:42
Customer,1230, Arrival time,9,:5,Exit time:,9: 12, Time spent:8
Customer,1231, Arrival time,9,:5,Exit time:,9: 46, Time spent:42
Customer,1232, Arrival time,9,:5,Exit time:,9: 38, Time spent:34
Customer,1233, Arrival time,9,:15,Exit time:,9: 42, Time spent:28
Customer,1234, Arrival time,9,:15,Exit time:,9: 28, Time spent:14
Customer,1235, Arrival time,9,:15,Exit time:,9: 44, Time spent:30
Customer,1236, Arrival time,9,:15,Exit time:,9: 44, Time spent:30
Customer,1237, Arrival time,9,:15,Exit time:,9: 40, Time spent:26
Customer,1238, Arrival time,9,:15,Exit time:,9: 22, Time spent:8
Customer,1239, Arrival time,9,:20,Exit time:,9: 32, Time spent:13
Customer,1240, Arrival time,9,:20,Exit time:,9: 50, Time spent:31
Customer,1241, Arrival time,9,:20,Exit time:,9: 48, Time spent:29
Customer,1242, Arrival time,9,:20,Exit time:,9: 50, Time spent:31
Customer,1243, Arrival time,9,:20,Exit time:,9: 40, Time spent:21
Customer,1244, Arrival time,9,:20,Exit time:,9: 30, Time spent:11
Customer,1245, Arrival time,9,:20,Exit time:,9: 32, Time spent:13
Customer,1246, Arrival time,9,:20,Exit time:,9: 52, Time spent:33
Customer,1247, Arrival time,9,:20,Exit time:,9: 44, Time spent:25
Customer,1248, Arrival time,9,:20,Exit time:,9: 52, Time spent:33
Customer,1249, Arrival time,9,:20,Exit time:,10: 0, Time spent:41
Customer,1250, Arrival time,9,:20,Exit time:,9: 34, Time spent:15
Customer,1251, Arrival time,9,:20,Exit time:,9: 48, Time spent:29
Customer,1252, Arrival time,9,:30,Exit time:,10: 0, Time spent:31
Customer,1253, Arrival time,9,:30,Exit time:,9: 50, Time spent:21
Customer,1254, Arrival time,9,:30,Exit time:,10: 4, Time spent:35
Customer,1255, Arrival time,9,:30,Exit time:,9: 52, Time spent:23
Customer,1256, Arrival time,9,:30,Exit time:,9: 50, Time spent:21
Customer,1257, Arrival time,9,:30,Exit time:,9: 46, Time spent:17
Customer,1258, Arrival time,9,:30,Exit time:,9: 52, Time spent:23
Customer,1259, Arrival time,9,:30,Exit time:,9: 58, Time spent:29
Customer,1260, Arrival time,9,:30,Exit time:,10: 0, Time spent:31
Customer,1261, Arrival time,9,:30,Exit time:,9: 56, Time spent:27
Customer,1262, Arrival time,9,:30,Exit time:,10: 6, Time spent:37
Customer,1263, Arrival time,9,:30,Exit time:,10: 2, Time spent:33
Customer,1264, Arrival time,9,:30,Exit time:,9: 40, Time spent:11
Customer,1265, Arrival time,9,:45,Exit time:,10: 24, Time spent:40
Customer,1266, Arrival time,9,:45,Exit time:,10: 20, Time spent:36
Customer,1267, Arrival time,9,:45,Exit time:,10: 14, Time spent:30
Customer,1268, Arrival time,9,:45,Exit time:,10: 6, Time spent:22
Customer,1269, Arrival time,9,:45,Exit time:,9: 56, Time spent:12
Customer,1270, Arrival time,9,:45,Exit time:,10: 0, Time spent:16
Customer,1271, Arrival time,6,:0,Exit time:,7: 10, Time spent:71
Customer,1272, Arrival time,6,:0,Exit time:,6: 48, Time spent:49
Customer,1273, Arrival time,6,:0,Exit time:,6: 36, Time spent:37
Customer,1274, Arrival time,6,:0,Exit time:,6: 36, Time spent:37
Customer,1275, Arrival time,6,:0,Exit time:,6: 24, Time spent:25
Customer,1276, Arrival time,6,:0,Exit time:,6: 10, Time spent:11
Customer,1277, Arrival time,6,:0,Exit time:,6: 34, Time spent:35
Customer,1278, Arrival time,6,:0,Exit time:,6: 10, Time spent:11
Customer,1279, Arrival time,6,:0,Exit time:,6: 40, Time spent:41
Customer,1280, Arrival time,6,:0,Exit time:,6: 26, Time spent:27
Customer,1281, Arrival time,6,:0,Exit time:,6: 18, Time spent:19
Customer,1282, Arrival time,6,:0,Exit time:,6: 18, Time spent:19
Customer,1283, Arrival time,6,:0,Exit time:,7: 0, Time spent:61
Customer,1284, Arrival time,6,:0,Exit time:,7: 4, Time spent:65
Customer,1285, Arrival time,6,:0,Exit time:,6: 26, Time spent:27
Customer,1286, Arrival time,6,:0,Exit time:,6: 34, Time spent:35
Customer,1287, Arrival time,6,:0,Exit time:,7: 0, Time spent:61
Customer,1288, Arrival time,6,:0,Exit time:,6: 34, Time spent:35
Customer,1289, Arrival time,6,:0,Exit time:,6: 24, Time spent:25
Customer,1290, Arrival time,6,:0,Exit time:,6: 24, Time spent:25
Customer,1291, Arrival time,6,:0,Exit time:,7: 10, Time spent:71
Customer,1292, Arrival time,6,:0,Exit time:,6: 38, Time spent:39
Customer,1293, Arrival time,6,:0,Exit time:,6: 38, Time spent:39
Customer,1294, Arrival time,6,:0,Exit time:,6: 8, Time spent:9
Customer,1295, Arrival time,6,:0,Exit time:,7: 12, Time spent:73
Customer,1296, Arrival time,6,:0,Exit time:,6: 10, Time spent:11
Customer,1297, Arrival time,6,:0,Exit time:,6: 50, Time spent:51
Customer,1298, Arrival time,6,:0,Exit time:,6: 28, Time spent:29
Customer,1299, Arrival time,6,:0,Exit time:,6: 6, Time spent:7
Customer,1300, Arrival time,6,:0,Exit time:,6: 12, Time spent:13
Customer,1301, Arrival time,6,:0,Exit time:,6: 38, Time spent:39
Customer,1302, Arrival time,6,:0,Exit time:,6: 36, Time spent:37
Customer,1303, Arrival time,6,:0,Exit time:,6: 46, Time spent:47
Customer,1304, Arrival time,6,:0,Exit time:,6: 52, Time spent:53
Customer,1305, Arrival time,6,:0,Exit time:,6: 18, Time spent:19
Customer,1306, Arrival time,6,:0,Exit time:,6: 16, Time spent:17
Customer,1307, Arrival time,6,:0,Exit time:,6: 40, Time spent:41
Customer,1308, Arrival time,6,:0,Exit time:,6: 22, Time spent:23
Customer,1309, Arrival time,6,:0,Exit time:,7: 2, Time spent:63
Customer,1310, Arrival time,6,:0,Exit time:,6: 56, Time spent:57
Customer,1311, Arrival time,6,:0,Exit time:,6: 40, Time spent:41
Customer,1312, Arrival time,6,:0,Exit time:,6: 6, Time spent:7
Customer,1313, Arrival time,6,:0,Exit time:,6: 56, Time spent:57
Customer,1314, Arrival time,6,:0,Exit time:,6: 18, Time spent:19
Customer,1315, Arrival time,6,:0,Exit time:,6: 54, Time spent:55
Customer,1316, Arrival time,6,:0,Exit time:,6: 30, Time spent:31
Customer,1317, Arrival time,6,:0,Exit time:,6: 16, Time spent:17
Customer,1318, Arrival time,6,:0,Exit time:,6: 28, Time spent:29
Customer,1319, Arrival time,6,:0,Exit time:,7: 6, Time spent:67
Customer,1320, Arrival time,6,:0,Exit time:,6: 40, Time spent:41
Customer,1321, Arrival time,6,:0,Exit time:,6: 10, Time spent:11
Customer,1322, Arrival time,6,:0,Exit time:,6: 52, Time spent:53
Customer,1323, Arrival time,6,:0,Exit time:,6: 42, Time spent:43
Customer,1324, Arrival time,6,:0,Exit time:,6: 42, Time spent:43
Customer,1325, Arrival time,6,:0,Exit time:,7: 14, Time spent:75
Customer,1326, Arrival time,6,:0,Exit time:,6: 28, Time spent:29
Customer,1327, Arrival time,6,:0,Exit time:,6: 28, Time spent:29
Customer,1328, Arrival time,6,:0,Exit time:,7: 0, Time spent:61
Customer,1329, Arrival time,6,:0,Exit time:,6: 46, Time spent:47
Customer,1330, Arrival time,6,:0,Exit time:,6: 30, Time spent:31
Customer,1331, Arrival time,6,:0,Exit time:,6: 32, Time spent:33
Customer,1332, Arrival time,6,:0,Exit time:,6: 12, Time spent:13
Customer,1333, Arrival time,6,:0,Exit time:,7: 4, Time spent:65
Customer,1334, Arrival time,6,:0,Exit time:,6: 42, Time spent:43
Customer,1335, Arrival time,6,:0,Exit time:,6: 48, Time spent:49
Customer,1336, Arrival time,6,:0,Exit time:,6: 58, Time spent:59
Customer,1337, Arrival time,6,:0,Exit time:,6: 12, Time spent:13
Customer,1338, Arrival time,6,:0,Exit time:,6: 34, Time spent:35
Customer,1339, Arrival time,6,:0,Exit time:,7: 10, Time spent:71
Customer,1340, Arrival time,6,:0,Exit time:,6: 30, Time spent:31
Customer,1341, Arrival time,6,:0,Exit time:,6: 20, Time spent:21
Customer,1342, Arrival time,6,:0,Exit time:,6: 30, Time spent:31
Customer,1343, Arrival time,6,:0,Exit time:,7: 4, Time spent:65
Customer,1344, Arrival time,6,:0,Exit time:,6: 44, Time spent:45
Customer,1345, Arrival time,6,:0,Exit time:,6: 58, Time spent:59
Customer,1346, Arrival time,6,:0,Exit time:,6: 54, Time spent:55
Customer,1347, Arrival time,6,:0,Exit time:,6: 22, Time spent:23
Customer,1348, Arrival time,6,:0,Exit time:,6: 46, Time spent:47
Customer,1349, Arrival time,6,:0,Exit time:,6: 24, Time spent:25
Customer,1350, Arrival time,6,:0,Exit time:,6: 54, Time spent:55
Customer,1351, Arrival time,6,:30,Exit time:,7: 0, Time spent:31
Customer,1352, Arrival time,6,:30,Exit time:,7: 14, Time spent:45
Customer,1353, Arrival time,6,:30,Exit time:,7: 8, Time spent:39
Customer,1354, Arrival time,6,:30,Exit time:,7: 20, Time spent:51
Customer,1355, Arrival time,6,:30,Exit time:,7: 14, Time spent:45
Customer,1356, Arrival time,6,:30,Exit time:,7: 10, Time spent:41
Customer,1357, Arrival time,6,:30,Exit time:,7: 26, Time spent:57
Customer,1358, Arrival time,6,:30,Exit time:,7: 20, Time spent:51
Customer,1359, Arrival time,6,:30,Exit time:,7: 16, Time spent:47
Customer,1360, Arrival time,6,:30,Exit time:,7: 16, Time spent:47
Customer,1361, Arrival time,6,:30,Exit time:,7: 14, Time spent:45
Customer,1362, Arrival time,6,:30,Exit time:,7: 28, Time spent:59
Customer,1363, Arrival time,6,:30,Exit time:,7: 2, Time spent:33
Customer,1364, Arrival time,6,:45,Exit time:,7: 16, Time spent:32
Customer,1365, Arrival time,6,:45,Exit time:,7: 34, Time spent:50
Customer,1366, Arrival time,6,:45,Exit time:,7: 44, Time spent:60
Customer,1367, Arrival time,6,:45,Exit time:,7: 20, Time spent:36
Customer,1368, Arrival time,6,:45,Exit time:,7: 24, Time spent:40
Customer,1369, Arrival time,6,:45,Exit time:,7: 22, Time spent:38
Customer,1370, Arrival time,6,:50,Exit time:,7: 38, Time spent:49
Customer,1371, Arrival time,6,:50,Exit time:,7: 36, Time spent:47
Customer,1372, Arrival time,6,:50,Exit time:,8: 4, Time spent:75
Customer,1373, Arrival time,6,:50,Exit time:,7: 18, Time spent:29
Customer,1374, Arrival time,6,:50,Exit time:,7: 24, Time spent:35
Customer,1375, Arrival time,6,:50,Exit time:,7: 42, Time spent:53
Customer,1376, Arrival time,6,:50,Exit time:,7: 50, Time spent:61
Customer,1377, Arrival time,6,:50,Exit time:,7: 24, Time spent:35
Customer,1378, Arrival time,6,:50,Exit time:,7: 22, Time spent:33
Customer,1379, Arrival time,6,:50,Exit time:,7: 32, Time spent:43
Customer,1380, Arrival time,6,:50,Exit time:,7: 30, Time spent:41
Customer,1381, Arrival time,6,:50,Exit time:,7: 34, Time spent:45
Customer,1382, Arrival time,6,:50,Exit time:,7: 18, Time spent:29
Customer,1383, Arrival time,7,:0,Exit time:,7: 52, Time spent:53
Customer,1384, Arrival time,7,:0,Exit time:,7: 34, Time spent:35
Customer,1385, Arrival time,7,:0,Exit time:,7: 38, Time spent:39
Customer,1386, Arrival time,7,:0,Exit time:,7: 42, Time spent:43
Customer,1387, Arrival time,7,:0,Exit time:,8: 0, Time spent:61
Customer,1388, Arrival time,7,:0,Exit time:,7: 56, Time spent:57
Customer,1389, Arrival time,7,:0,Exit time:,7: 48, Time spent:49
Customer,1390, Arrival time,7,:0,Exit time:,7: 30, Time spent:31
Customer,1391, Arrival time,7,:0,Exit time:,7: 36, Time spent:37
Customer,1392, Arrival time,7,:0,Exit time:,7: 46, Time spent:47
Customer,1393, Arrival time,7,:0,Exit time:,7: 26, Time spent:27
Customer,1394, Arrival time,7,:0,Exit time:,7: 52, Time spent:53
Customer,1395, Arrival time,7,:0,Exit time:,7: 38, Time spent:39
Customer,1396, Arrival time,7,:0,Exit time:,7: 44, Time spent:45
Customer,1397, Arrival time,7,:0,Exit time:,7: 54, Time spent:55
Customer,1398, Arrival time,7,:0,Exit time:,8: 20, Time spent:81
Customer,1399, Arrival time,7,:0,Exit time:,8: 2, Time spent:63
Customer,1400, Arrival time,7,:0,Exit time:,8: 4, Time spent:65
Customer,1401, Arrival time,7,:0,Exit time:,7: 26, Time spent:27
Customer,1402, Arrival time,7,:0,Exit time:,7: 54, Time spent:55
Customer,1403, Arrival time,7,:0,Exit time:,7: 34, Time spent:35
Customer,1404, Arrival time,7,:0,Exit time:,7: 36, Time spent:37
Customer,1405, Arrival time,7,:0,Exit time:,7: 46, Time spent:47
Customer,1406, Arrival time,7,:0,Exit time:,7: 40, Time spent:41
Customer,1407, Arrival time,7,:0,Exit time:,7: 54, Time spent:55
Customer,1408, Arrival time,7,:0,Exit time:,7: 34, Time spent:35
Customer,1409, Arrival time,7,:0,Exit time:,7: 50, Time spent:51
Customer,1410, Arrival time,7,:0,Exit time:,8: 18, Time spent:79
Customer,1411, Arrival time,7,:0,Exit time:,7: 48, Time spent:49
Customer,1412, Arrival time,7,:0,Exit time:,7: 48, Time spent:49
Customer,1413, Arrival time,7,:0,Exit time:,8: 6, Time spent:67
Customer,1414, Arrival time,7,:0,Exit time:,7: 30, Time spent:31
Customer,1415, Arrival time,7,:0,Exit time:,7: 38, Time spent:39
Customer,1416, Arrival time,7,:0,Exit time:,8: 0, Time spent:61
Customer,1417, Arrival time,7,:0,Exit time:,7: 42, Time spent:43
Customer,1418, Arrival time,7,:0,Exit time:,8: 4, Time spent:65
Customer,1419, Arrival time,7,:0,Exit time:,7: 52, Time spent:53
Customer,1420, Arrival time,7,:0,Exit time:,7: 50, Time spent:51
Customer,1421, Arrival time,7,:0,Exit time:,7: 52, Time spent:53
Customer,1422, Arrival time,7,:30,Exit time:,8: 12, Time spent:43
Customer,1423, Arrival time,7,:30,Exit time:,8: 26, Time spent:57
Customer,1424, Arrival time,7,:30,Exit time:,7: 58, Time spent:29
Customer,1425, Arrival time,7,:30,Exit time:,8: 10, Time spent:41
Customer,1426, Arrival time,7,:30,Exit time:,8: 8, Time spent:39
Customer,1427, Arrival time,7,:30,Exit time:,8: 4, Time spent:35
Customer,1428, Arrival time,7,:30,Exit time:,8: 14, Time spent:45
Customer,1429, Arrival time,7,:30,Exit time:,8: 16, Time spent:47
Customer,1430, Arrival time,7,:30,Exit time:,8: 10, Time spent:41
Customer,1431, Arrival time,7,:30,Exit time:,8: 24, Time spent:55
Customer,1432, Arrival time,7,:30,Exit time:,8: 6, Time spent:37
Customer,1433, Arrival time,7,:30,Exit time:,8: 8, Time spent:39
Customer,1434, Arrival time,7,:30,Exit time:,8: 16, Time spent:47
Customer,1435, Arrival time,7,:30,Exit time:,8: 28, Time spent:59
Customer,1436, Arrival time,7,:30,Exit time:,8: 26, Time spent:57
Customer,1437, Arrival time,7,:30,Exit time:,8: 10, Time spent:41
Customer,1438, Arrival time,7,:30,Exit time:,8: 6, Time spent:37
Customer,1439, Arrival time,7,:30,Exit time:,8: 26, Time spent:57
Customer,1440, Arrival time,7,:30,Exit time:,8: 20, Time spent:51
Customer,1441, Arrival time,7,:30,Exit time:,8: 10, Time spent:41
Customer,1442, Arrival time,7,:30,Exit time:,8: 14, Time spent:45
Customer,1443, Arrival time,7,:30,Exit time:,8: 22, Time spent:53
Customer,1444, Arrival time,7,:30,Exit time:,8: 14, Time spent:45
Customer,1445, Arrival time,7,:30,Exit time:,7: 56, Time spent:27
Customer,1446, Arrival time,7,:30,Exit time:,8: 16, Time spent:47
Customer,1447, Arrival time,7,:30,Exit time:,8: 22, Time spent:53
Customer,1448, Arrival time,8,:0,Exit time:,8: 22, Time spent:23
Customer,1449, Arrival time,8,:0,Exit time:,8: 34, Time spent:35
Customer,1450, Arrival time,8,:0,Exit time:,8: 20, Time spent:21
Customer,1451, Arrival time,8,:0,Exit time:,8: 24, Time spent:25
Customer,1452, Arrival time,8,:0,Exit time:,8: 30, Time spent:31
Customer,1453, Arrival time,8,:0,Exit time:,8: 32, Time spent:33
Customer,1454, Arrival time,8,:0,Exit time:,8: 34, Time spent:35
Customer,1455, Arrival time,8,:0,Exit time:,8: 26, Time spent:27
Customer,1456, Arrival time,8,:0,Exit time:,8: 22, Time spent:23
Customer,1457, Arrival time,8,:0,Exit time:,8: 20, Time spent:21
Customer,1458, Arrival time,8,:0,Exit time:,8: 30, Time spent:31
Customer,1459, Arrival time,8,:0,Exit time:,8: 24, Time spent:25
Customer,1460, Arrival time,8,:0,Exit time:,8: 34, Time spent:35
Customer,1461, Arrival time,8,:30,Exit time:,8: 46, Time spent:17
Customer,1462, Arrival time,8,:30,Exit time:,8: 46, Time spent:17
Customer,1463, Arrival time,8,:30,Exit time:,8: 40, Time spent:11
Customer,1464, Arrival time,8,:30,Exit time:,8: 52, Time spent:23
Customer,1465, Arrival time,8,:30,Exit time:,8: 46, Time spent:17
Customer,1466, Arrival time,8,:30,Exit time:,9: 2, Time spent:33
Customer,1467, Arrival time,8,:30,Exit time:,9: 6, Time spent:37
Customer,1468, Arrival time,8,:30,Exit time:,8: 40, Time spent:11
Customer,1469, Arrival time,8,:30,Exit time:,8: 44, Time spent:15
Customer,1470, Arrival time,8,:30,Exit time:,8: 50, Time spent:21
Customer,1471, Arrival time,8,:30,Exit time:,8: 36, Time spent:7
Customer,1472, Arrival time,8,:30,Exit time:,8: 44, Time spent:15
Customer,1473, Arrival time,8,:30,Exit time:,8: 56, Time spent:27
Customer,1474, Arrival time,8,:30,Exit time:,8: 36, Time spent:7
Customer,1475, Arrival time,8,:30,Exit time:,8: 36, Time spent:7
Customer,1476, Arrival time,8,:30,Exit time:,8: 58, Time spent:29
Customer,1477, Arrival time,8,:30,Exit time:,9: 10, Time spent:41
Customer,1478, Arrival time,8,:30,Exit time:,9: 0, Time spent:31
Customer,1479, Arrival time,8,:30,Exit time:,8: 42, Time spent:13
Customer,1480, Arrival time,8,:30,Exit time:,9: 6, Time spent:37
Customer,1481, Arrival time,8,:50,Exit time:,9: 6, Time spent:17
Customer,1482, Arrival time,8,:50,Exit time:,9: 6, Time spent:17
Customer,1483, Arrival time,8,:50,Exit time:,9: 4, Time spent:15
Customer,1484, Arrival time,8,:50,Exit time:,9: 20, Time spent:31
Customer,1485, Arrival time,8,:50,Exit time:,9: 2, Time spent:13
Customer,1486, Arrival time,8,:50,Exit time:,9: 0, Time spent:11
Customer,1487, Arrival time,8,:50,Exit time:,9: 26, Time spent:37
